#time,accel_x,accel_y,accel_z
2636.690536,-1110.308913,-9696.697840,-919.314598
2636.690864,888.247130,-11325.150913,-2145.067394
2636.691192,2220.617826,-11843.295072,-2604.724693
2636.691519,1036.288319,-12213.398043,-536.266849
2636.691847,0.000000,-11769.274478,306.438199
2636.692175,-444.123565,-9622.677246,-459.657299
2636.692502,-1628.453072,-8142.265362,-536.266849
2636.692830,-888.247130,-7476.080014,-1762.019645
2636.693157,2294.638420,-7402.059420,-2604.724693
2636.693485,3034.844362,-9548.656652,306.438199
2636.693813,3108.864956,-10732.986159,2681.334243
2636.694140,2516.700203,-10510.924376,2757.943793
2636.694468,222.061783,-10362.883188,1838.629195
2636.694795,518.144159,-11399.171507,-766.095498
2636.695123,592.164754,-11029.068536,-2757.943793
2636.695450,1110.308913,-11621.233289,-3064.381992
2636.695778,0.000000,-10807.006753,-383.047749
2636.696105,-1702.473667,-9474.636058,459.657299
2636.696432,-3256.906145,-7772.162391,229.828649
2636.696760,-3552.988522,-7846.182985,-612.876398
2636.697087,-1036.288319,-7846.182985,-1762.019645
2636.697415,1406.391290,-7105.977043,-842.705048
2636.697742,3627.009116,-9326.594869,459.657299
2636.698069,2590.720797,-9400.615463,3600.648841
2636.698397,1036.288319,-8882.471304,3600.648841
2636.698724,0.000000,-9252.574275,1838.629195
2636.699052,-814.226536,-9992.780217,-383.047749
2636.699379,296.082377,-11325.150913,-2451.505594
2636.699707,2220.617826,-11917.315666,-2604.724693
2636.700034,814.226536,-11325.150913,-1072.533697
2636.700361,-1776.494261,-9992.780217,76.609550
2636.700689,-1554.432478,-9326.594869,0.000000
2636.701016,-2220.617826,-7254.018232,0.000000
2636.701344,-1184.329507,-7179.997637,-766.095498
2636.701671,2516.700203,-8586.388927,-1378.971896
2636.701999,3923.091493,-9474.636058,459.657299
2636.702326,1702.473667,-9104.533087,2987.772442
2636.702653,666.185348,-9400.615463,2911.162892
2636.702981,-962.267725,-9622.677246,459.657299
2636.703308,-1850.514855,-11547.212695,-1915.238745
2636.703636,0.000000,-13175.665768,-3370.820191
2636.703963,888.247130,-12731.542202,-3600.648841
2636.704290,888.247130,-11325.150913,-1455.581446
2636.704618,-666.185348,-10881.027347,842.705048
2636.704945,-2516.700203,-9770.718434,612.876398
2636.705273,-2294.638420,-7772.162391,76.609550
2636.705600,0.000000,-6809.894666,-1149.143247
2636.705928,1924.535449,-7476.080014,-1225.752797
2636.706255,3404.947333,-9474.636058,0.000000
2636.706582,2738.761985,-9400.615463,2604.724693
2636.706910,-518.144159,-9104.533087,2911.162892
2636.707237,-1480.411884,-9252.574275,919.314598
2636.707565,-666.185348,-10955.047942,-2145.067394
2636.707892,518.144159,-11695.253884,-3217.601092
2636.708220,1924.535449,-11843.295072,-2451.505594
2636.708547,1406.391290,-12657.521608,-689.485948
2636.708874,592.164754,-11769.274478,1608.800546
2636.709202,-2146.597232,-7698.141797,1838.629195
2636.709529,-2368.659014,-5699.585753,0.000000
2636.709857,-518.144159,-6883.915261,-766.095498
2636.710184,2590.720797,-7179.997637,-1302.362347
2636.710511,3997.112087,-8660.409521,612.876398
2636.710839,3182.885551,-9844.739029,2911.162892
2636.711166,1628.453072,-9252.574275,2911.162892
